Time_stamps, X_hand,Y_hand,Z_hand,W_hand,X_gripper,Y_gripper,Z_gripper,W_gripper
61.3263,0.2700578,0.8316779,0.403751224,0.269008517,0.457621068,0.788441062,-0.07356981,0.404389828
61.3403,0.2700578,0.8316779,0.403751224,0.269008517,0.459652662,0.7879687,-0.07451429,0.402830333
61.3891,0.266733229,0.833222449,0.4023216,0.269687,0.460962325,0.7876373,-0.0751818344,0.40185675
61.4079,0.2660525,0.8330582,0.4031898,0.2695702,0.4616753,0.7875264,-0.0753689,0.401220053
61.4427,0.265371978,0.832885861,0.403472841,0.270349026,0.4619196,0.787564337,-0.07524327,0.400888
61.4778,0.264428765,0.8329035,0.4037287,0.270836383,0.460745722,0.7875108,-0.07552365,0.4022887
61.5267,0.260723859,0.836351633,0.400825948,0.268100053,0.45979774,0.787783861,-0.07495781,0.402943939
61.5671,0.261728048,0.8365399,0.399953574,0.2678367,0.4588092,0.788054645,-0.07439887,0.403644323
61.6078,0.264137745,0.837638557,0.3976561,0.2654478,0.4586044,0.7881611,-0.07415706,0.403713763
61.6422,0.2634913,0.837759852,0.39753738,0.265885,0.457409918,0.7884262,-0.0736302659,0.404646546
61.6740,0.2631629,0.8376146,0.395689964,0.2694003,0.455602,0.7881334,-0.07454967,0.407081038
61.7207,0.267094046,0.8385497,0.393211871,0.266232282,0.455965042,0.787447035,-0.07621241,0.407694429
61.7413,0.267094046,0.8385497,0.393211871,0.266232282,0.455911845,0.787156761,-0.07693373,0.408178627
61.7630,0.265438527,0.8387059,0.3913305,0.2701394,0.455709755,0.787011564,-0.0773111,0.408612877
61.7935,0.269301623,0.8367873,0.388893247,0.275727868,0.455496132,0.786962569,-0.07745205,0.40891847
61.8336,0.268759668,0.836177647,0.386719823,0.281110227,0.4559268,0.786345541,-0.0789249,0.40934363
61.8747,0.266923726,0.832745,0.3879741,0.291141868,0.45603314,0.7858403,-0.08014999,0.4099571
61.9072,0.266372025,0.8311309,0.388056517,0.2961072,0.45688656,0.7846855,-0.0828771,0.410676032
61.9397,0.2663727,0.831138253,0.388040066,0.29610765,0.456919044,0.784142137,-0.08418728,0.4114104
61.9588,0.261440247,0.8276058,0.3892667,0.30852744,0.4568889,0.7840295,-0.08446163,0.411602229
62.0143,0.263322115,0.8252225,0.388481259,0.314247668,0.456570268,0.7838659,-0.08488438,0.412180036
62.0427,0.263016075,0.824395359,0.388773054,0.316307455,0.45541352,0.7841489,-0.08430438,0.4130397
62.0757,0.2638241,0.8208484,0.391422153,0.321548522,0.4532804,0.7846842,-0.0831888244,0.414592624
62.1153,0.264960647,0.8184099,0.392220467,0.325828522,0.45062995,0.7858262,-0.08062707,0.41582334
62.1599,0.2629572,0.815801,0.3946956,0.330964625,0.45058918,0.7858694,-0.08052535,0.4158056
62.1927,0.262690276,0.8150424,0.3954992,0.332084626,0.451050669,0.7864039,-0.0791950747,0.414548278
62.2239,0.263893276,0.8110901,0.399644941,0.3358231,0.451250255,0.786851764,-0.0780888,0.413690329
62.2564,0.264725029,0.8052941,0.406164944,0.341250956,0.451080143,0.7871495,-0.07737426,0.413443625
62.2942,0.26579392,0.803295,0.40771538,0.343276769,0.450937718,0.787423551,-0.07671414,0.413199961
62.3259,0.269536078,0.7979949,0.412059277,0.3475078,0.4508925,0.787700832,-0.07603742,0.412845731
62.3580,0.269242138,0.797221065,0.412660182,0.348796248,0.4522355,0.790069938,-0.0700457543,0.4078802
62.3758,0.2681186,0.7962679,0.4137115,0.350589126,0.453145742,0.790887058,-0.0679012761,0.405642629
62.4037,0.267443836,0.796361,0.412704259,0.352076769,0.453590065,0.7911127,-0.06728526,0.4048079
62.4445,0.266925335,0.795999646,0.413269967,0.3526237,0.454337269,0.7915177,-0.06617788,0.403358281
62.4796,0.26548472,0.7960252,0.412840545,0.3541531,0.455432832,0.7928079,-0.06274891,0.400123954
62.5140,0.265441537,0.7955839,0.413213223,0.35474202,0.455565959,0.7933882,-0.06123326,0.3990555
62.5275,0.265441537,0.7955839,0.413213223,0.35474202,0.455510139,0.7935899,-0.0607170425,0.3987968
62.5451,0.265330642,0.795575,0.4133765,0.35465464,0.4553822,0.7936937,-0.0604633726,0.398774922
62.5807,0.262333721,0.794754863,0.4135596,0.3584888,0.455287963,0.793769836,-0.0602773055,0.3987592
62.5964,0.26233384,0.794754863,0.413559437,0.358488977,0.455159247,0.793873549,-0.06002373,0.398738
62.6320,0.2620768,0.793961,0.4137191,0.360247523,0.454964757,0.7940458,-0.0595994778,0.3986805
62.6644,0.262182534,0.7933814,0.4139677,0.361160755,0.453364462,0.7948453,-0.05770761,0.399188459
62.7057,0.2635289,0.792296469,0.4142359,0.3622533,0.452228,0.7952722,-0.0567237474,0.3997679
62.7292,0.2677379,0.7912522,0.414792567,0.360809535,0.452037275,0.795397639,-0.05641693,0.3997773
62.7651,0.266397923,0.789141655,0.4175817,0.363198578,0.451855183,0.795659661,-0.05575085,0.3995553
62.7953,0.266574085,0.787446737,0.419970155,0.363993168,0.45305267,0.795547068,-0.05590557,0.398399979
62.8425,0.268004566,0.7859863,0.421949923,0.3638095,0.455010355,0.795385957,-0.0560850538,0.3964607
62.8759,0.268259555,0.786729,0.420829117,0.363314152,0.455059916,0.7955385,-0.05567683,0.3961554
62.9085,0.269218028,0.7869815,0.420038223,0.362973422,0.4554824,0.7962408,-0.0537616,0.394519985
62.9421,0.2656918,0.7880731,0.4180866,0.365448,0.45647186,0.7972917,-0.0508142523,0.391634077
62.9946,0.270121932,0.787739754,0.416502833,0.364726871,0.4572191,0.797062159,-0.05132029,0.391163379
63.0235,0.273795515,0.7880678,0.415486783,0.362430632,0.457345337,0.7969161,-0.0516934022,0.3912642
63.0585,0.275172,0.7887483,0.4145,0.36103496,0.456192017,0.7967112,-0.05240987,0.392929077
63.0739,0.275172,0.7887483,0.4145,0.36103496,0.457964927,0.7958128,-0.05454821,0.392396063
63.1167,0.271567285,0.790377259,0.4131548,0.361743182,0.458787262,0.795465946,-0.0553478934,0.392026573
63.1597,0.272738129,0.790079653,0.413006335,0.361682028,0.461048782,0.794532537,-0.0574748553,0.390958637
63.1908,0.280486971,0.7852299,0.417335778,0.361347347,0.461875,0.7940102,-0.0587237924,0.390859038
63.2250,0.281723052,0.7848284,0.4170941,0.3615371,0.4604164,0.7940663,-0.058801163,0.392451048
63.2591,0.281214744,0.7853883,0.415719628,0.3622993,0.460581422,0.79382205,-0.059418045,0.392658681
63.3075,0.274694026,0.7884799,0.410558224,0.366448671,0.462747157,0.7937399,-0.0592966937,0.390289456
63.3433,0.273308754,0.7888377,0.4096854,0.367689282,0.466907471,0.79362154,-0.05889412,0.3856082
63.3768,0.272591829,0.7890516,0.40901348,0.368509531,0.467465281,0.7933589,-0.05948801,0.385381669
63.3938,0.269399971,0.7904537,0.4063284,0.3708153,0.465444,0.7930386,-0.0606938,0.388288438
63.4414,0.269631237,0.7907233,0.405341029,0.371152759,0.4627965,0.792833865,-0.0616655573,0.39170295
63.4594,0.268131137,0.790963948,0.403876424,0.373317,0.461713433,0.7927686,-0.06200244,0.3930576
63.4964,0.265722334,0.789245844,0.403443575,0.379098833,0.459351927,0.792719662,-0.0624715127,0.3958392
63.5262,0.265722334,0.789245844,0.403443575,0.379098833,0.457798243,0.792557359,-0.06309997,0.397859126
63.5591,0.2615372,0.7890702,0.402049333,0.383826733,0.457798243,0.792557359,-0.06309997,0.397859126
63.6083,0.2618093,0.791543365,0.394809,0.386058182,0.4562875,0.7924996,-0.06343966,0.399651736
63.6260,0.26180923,0.7915433,0.3948091,0.3860582,0.455507964,0.792485,-0.06357102,0.400548041
63.6632,0.2521082,0.7972583,0.386351168,0.389298737,0.453545183,0.7925837,-0.06354101,0.402579516
63.6932,0.2630544,0.794343054,0.3891512,0.3852049,0.451012224,0.792442,-0.064164266,0.405594051
63.7429,0.267891735,0.793862343,0.3879767,0.384045154,0.447981954,0.7915916,-0.0665868446,0.410196453
63.7604,0.267882615,0.7938608,0.3879743,0.384057224,0.446144342,0.7910665,-0.06804189,0.412964076
63.7952,0.271931857,0.793225765,0.3877674,0.382730275,0.446226835,0.7902895,-0.0699752942,0.414037973
63.8296,0.269691557,0.7953751,0.38347587,0.384176046,0.447563618,0.7894204,-0.07204205,0.413898855
63.8659,0.2753363,0.796611845,0.380625635,0.3804257,0.448570728,0.788957238,-0.07311646,0.413502961
63.9079,0.275511682,0.797485,0.3789336,0.380158365,0.449570715,0.788581669,-0.07397021,0.412981182
63.9239,0.275511682,0.797485,0.3789336,0.380158365,0.451035231,0.7873733,-0.0768297762,0.413167834
63.9410,0.275511682,0.797485,0.3789336,0.380158365,0.451831162,0.7868668,-0.0780068,0.413042456
63.9608,0.277145177,0.800124168,0.373505533,0.37879473,0.451831162,0.7868668,-0.0780068,0.413042456
63.9946,0.275377452,0.802170157,0.370881081,0.378335238,0.453306019,0.785914958,-0.08020801,0.412816972
64.0436,0.279509366,0.8030581,0.368224978,0.376008868,0.455343276,0.7841443,-0.08432149,0.413122445
64.0781,0.2771158,0.80512625,0.364809841,0.376685977,0.456355751,0.782460153,-0.08826792,0.4143723
64.1133,0.2754027,0.807463646,0.361138254,0.376477182,0.456038743,0.781170368,-0.09134971,0.416481316
64.1455,0.277553737,0.807355642,0.36121726,0.375050515,0.456824183,0.7793142,-0.095641315,0.418131322
64.1935,0.278030634,0.8121527,0.353879631,0.37131694,0.456300884,0.7783464,-0.09792663,0.419972152
64.2269,0.2780903,0.81212765,0.354102641,0.371114254,0.45564,0.777518868,-0.09988001,0.4217589
64.2423,0.2780904,0.81212765,0.354102463,0.3711143,0.455800325,0.775456,-0.104581088,0.4242368
64.2762,0.282880783,0.811350346,0.3549564,0.368368179,0.455658883,0.7747623,-0.106159493,0.425262868
64.3224,0.2854415,0.8124117,0.353170365,0.365761042,0.455435485,0.7737783,-0.108386554,0.426729381
64.3623,0.284518659,0.813298464,0.353149176,0.364527673,0.45584622,0.773227751,-0.10959778,0.4269793
64.3954,0.285244972,0.81397444,0.351209551,0.364325166,0.459853768,0.772508264,-0.1109638,0.423618257
64.4263,0.2843013,0.8153249,0.3494697,0.3637157,0.4611097,0.7716536,-0.112785682,0.423329562
64.4623,0.285310924,0.818235159,0.344736934,0.3608951,0.4610276,0.7715021,-0.11312902,0.4236035
64.5254,0.2765122,0.8219647,0.340401381,0.3633758,0.460875869,0.770873368,-0.114536524,0.424534
64.5574,0.273775578,0.8224826,0.340658754,0.364034325,0.460701227,0.7706062,-0.115139991,0.425044984
64.5937,0.273411661,0.8234963,0.339142323,0.3634315,0.460587859,0.7695434,-0.117491812,0.426447362
64.6265,0.2756522,0.8252555,0.335863829,0.3607836,0.458939672,0.768315136,-0.12027543,0.4296509
64.6749,0.27801308,0.825276,0.334286869,0.360389471,0.4528024,0.7680656,-0.121070564,0.436333776
64.6899,0.27801308,0.825276,0.334286869,0.360389471,0.4517049,0.7679497,-0.121350721,0.437595546
64.7257,0.2816307,0.826622963,0.330646574,0.357842863,0.451347768,0.76764816,-0.122009151,0.4383095
64.7404,0.2816307,0.826622963,0.330646574,0.357842863,0.4517456,0.766643,-0.12415766,0.439055
64.7587,0.286681533,0.829184353,0.3258893,0.352225929,0.451842755,0.766486466,-0.124490365,0.4391341
64.7985,0.2876863,0.830801547,0.3237554,0.349553764,0.4519461,0.7663194,-0.124845274,0.439218551
64.8430,0.2850518,0.843962967,0.306063026,0.335853338,0.452628851,0.7655547,-0.126460955,0.4393868
64.8771,0.2857378,0.865582943,0.276033074,0.304837435,0.455646634,0.7629799,-0.131833717,0.439166963
64.9111,0.285881042,0.87618345,0.2570933,0.2906505,0.4580919,0.7588717,-0.140325889,0.441105634
64.9604,0.2846091,0.8787216,0.25325945,0.287585974,0.456035554,0.754432857,-0.149416566,0.447813928
64.9923,0.2830652,0.8800891,0.2541104,0.284157038,0.453984052,0.749342859,-0.1595382,0.454897
65.0106,0.2846335,0.8799122,0.255909979,0.281510979,0.4501681,0.7413943,-0.174759239,0.4659854
65.0255,0.2846335,0.8799122,0.255909979,0.281510979,0.448318422,0.738173664,-0.180727184,0.470582426
65.0694,0.282808065,0.879430354,0.260499746,0.2806452,0.446474165,0.7356629,-0.185288861,0.4744776
65.1100,0.278117985,0.8798904,0.262960136,0.2815943,0.445156842,0.7338102,-0.188612968,0.477266341
65.1448,0.276103169,0.8798589,0.264796346,0.281954318,0.4438243,0.7321869,-0.191486508,0.47984913
65.1771,0.275442749,0.879787564,0.266528517,0.2811898,0.442589819,0.7320249,-0.191710413,0.481145471
65.2321,0.2735727,0.881289959,0.2663408,0.278475553,0.4406437,0.7326403,-0.19048366,0.4824803
65.2602,0.272286743,0.8817639,0.266636759,0.277951777,0.439430773,0.7332961,-0.189221382,0.483086675
65.2947,0.272832572,0.8820352,0.267932266,0.275297254,0.4381463,0.7341614,-0.187568337,0.483583421
65.3109,0.272832572,0.8820352,0.267932266,0.275297254,0.437237352,0.73454237,-0.186814129,0.484119177
65.3515,0.2749515,0.8821016,0.2692623,0.2716546,0.436399221,0.734846056,-0.1862029,0.484649748
65.3946,0.2753903,0.8804984,0.270515531,0.275143772,0.435282,0.7354583,-0.18500714,0.485183448
65.4276,0.275390327,0.8804984,0.270515472,0.275143832,0.434822559,0.7359105,-0.18414849,0.485236436
65.4593,0.275390327,0.8804984,0.270515472,0.275143832,0.4353009,0.7360943,-0.1838488,0.484642178
65.4775,0.274290979,0.8791786,0.2754804,0.275535882,0.4353009,0.7360943,-0.1838488,0.484642178
65.4937,0.274419159,0.8788452,0.2763711,0.2755799,0.435591072,0.736171544,-0.183728829,0.4843093
65.5309,0.272634923,0.8787334,0.277995378,0.276073277,0.435894936,0.736363053,-0.18340084,0.483869
65.5615,0.2721884,0.878523,0.279316843,0.275849462,0.436042219,0.7364687,-0.183218226,0.483644664
65.5953,0.270216018,0.8755169,0.285461634,0.281007439,0.4364648,0.737327456,-0.181673691,0.482536346
65.6327,0.2658309,0.875270247,0.287527442,0.283837825,0.436475128,0.738314331,-0.179858252,0.48169747
65.6763,0.260841459,0.8727878,0.294305444,0.28911522,0.4362774,0.739349,-0.17793262,0.4810042
65.6954,0.260194927,0.871126831,0.298797578,0.290097862,0.435738057,0.7409829,-0.17486006,0.480104864
65.7257,0.262173682,0.8710492,0.3009727,0.286275566,0.435150743,0.7417586,-0.173371643,0.4799795
65.7598,0.261933953,0.870887756,0.301753342,0.2861645,0.434215426,0.743158638,-0.170681551,0.479624748
65.8096,0.258082122,0.8685554,0.307507634,0.290592939,0.433401227,0.745036662,-0.167079642,0.4787151
65.8425,0.255158424,0.868691742,0.308653623,0.2915507,0.433024555,0.7470517,-0.163218349,0.47724548
65.8622,0.247514859,0.8691522,0.312744766,0.2924067,0.432635128,0.748361349,-0.160680816,0.476407051
65.8775,0.247514963,0.8691522,0.312744766,0.292406648,0.4319974,0.7498513,-0.157763466,0.475617379
65.9118,0.2436629,0.8689792,0.316643834,0.291959465,0.4316281,0.7506854,-0.1561213,0.47517857
65.9430,0.241835564,0.8687288,0.3177563,0.2930132,0.4293412,0.7527935,-0.151847869,0.4753002
65.9825,0.235664055,0.8706311,0.319421858,0.290574759,0.4293412,0.7527935,-0.151847869,0.4753002
66.0125,0.227902323,0.8710022,0.321414143,0.293442756,0.427799642,0.7540206,-0.149323791,0.475544751
66.0455,0.22101438,0.8712315,0.323034257,0.2962385,0.4229593,0.75799185,-0.141053349,0.4760859
66.0839,0.213488027,0.8721717,0.3234029,0.29858005,0.418233246,0.76145196,-0.1336547,0.476873428
66.1272,0.192645833,0.868255258,0.3262982,0.3202342,0.416795015,0.7619761,-0.13244991,0.477631032
66.1590,0.174516186,0.8704076,0.32711944,0.323925465,0.4120657,0.763547361,-0.1287485,0.480230153
66.1939,0.1754225,0.8717098,0.322906315,0.3241612,0.407228529,0.764822,-0.125567868,0.48316136
66.2425,0.174255759,0.8728084,0.3203585,0.3243623,0.396315068,0.7670905,-0.119382128,0.490157545
66.2751,0.168382645,0.8749319,0.315341115,0.326651871,0.38938266,0.7683447,-0.115659341,0.494621426
66.3089,0.15435259,0.877812147,0.310348153,0.3306133,0.3754841,0.7691321,-0.1113709,0.5050189
66.3234,0.15435259,0.877812147,0.310348153,0.3306133,0.369209081,0.7686465,-0.1109999,0.5104373
66.3458,0.1512425,0.8784788,0.309725821,0.330863535,0.36690402,0.768309057,-0.111162521,0.5125675
66.3698,0.145870328,0.8778046,0.311069071,0.3337918,0.365214646,0.768052161,-0.111291282,0.5141288
66.4095,0.135333255,0.8731002,0.320380926,0.341668069,0.3629508,0.7677243,-0.111416772,0.516190231
66.4460,0.1328655,0.872984946,0.3224941,0.340942353,0.347447455,0.765451252,-0.11193499,0.529938757
66.4795,0.129363075,0.8696459,0.3325955,0.341117978,0.33994028,0.765538752,-0.109554559,0.535153031
66.5134,0.1282876,0.8692881,0.33501637,0.340065479,0.33720082,0.7662962,-0.107185356,0.536280751
66.5452,0.125093728,0.864711761,0.341786981,0.3461313,0.335018873,0.7669144,-0.105251387,0.5371469
66.5578,0.125093728,0.864711761,0.341786981,0.3461313,0.331746966,0.7685936,-0.100786835,0.5376335
66.5937,0.121983804,0.8628291,0.34837392,0.3453717,0.330523133,0.769286633,-0.09897009,0.537733555
66.6248,0.119091131,0.8613436,0.351216137,0.3472056,0.327605724,0.771291733,-0.09387437,0.5375604
66.6741,0.114080906,0.858387947,0.357026666,0.350268036,0.325727731,0.772845268,-0.09001302,0.5371306
66.6919,0.113726184,0.8574899,0.358766258,0.350805283,0.323526621,0.7747785,-0.08520729,0.536459148
66.7251,0.113738194,0.8575045,0.358731657,0.350801021,0.319620639,0.777627051,-0.07779794,0.535804331
66.7606,0.111724272,0.853448749,0.3667679,0.353021532,0.316923022,0.779426336,-0.0729684159,0.5354717
66.8001,0.110113688,0.85259825,0.368297338,0.353989124,0.313791424,0.7815656,-0.06718079,0.534954965
66.8406,0.10720998,0.8507311,0.3714966,0.356023878,0.312146932,0.782869339,-0.0637124851,0.534434855
66.8769,0.1064546,0.8496338,0.3742367,0.356001079,0.310563684,0.7846339,-0.05921529,0.5332855
66.8917,0.106660113,0.8494026,0.375027567,0.3556588,0.308974773,0.78590703,-0.05577229,0.532704532
66.9264,0.104984991,0.848327756,0.376930237,0.356709659,0.3078245,0.7867799,-0.0533723645,0.5323278
66.9797,0.101726227,0.84594506,0.3810675,0.3589099,0.30693233,0.787777662,-0.05077555,0.53162086
67.0085,0.102021955,0.8456705,0.3824299,0.3580227,0.3062905,0.788678169,-0.04848173,0.530869365
67.0463,0.1005296,0.8445698,0.387323767,0.3557751,0.305388838,0.79004854,-0.0449970923,0.529656768
67.0593,0.100529566,0.844569862,0.387323618,0.355775237,0.303276271,0.7915985,-0.0405895859,0.5289118
67.1042,0.09465843,0.841306031,0.390734553,0.361345381,0.3029826,0.7919361,-0.03968952,0.528643
67.1425,0.08892303,0.840126634,0.390565276,0.365703166,0.302330434,0.79320097,-0.0364792123,0.52734977
67.1757,0.0947283953,0.8414731,0.388944775,0.362865716,0.301288,0.7940419,-0.03408679,0.5268407
67.1934,0.107356824,0.8400181,0.392433941,0.358942538,0.300261557,0.794358432,-0.032926444,0.5270233
67.2119,0.110520467,0.838067651,0.395778269,0.358869672,0.298551679,0.79460007,-0.0316591524,0.5277076
67.2260,0.108800933,0.837770045,0.395874053,0.35998255,0.297309875,0.794700146,-0.0309117418,0.528302
67.2641,0.107784346,0.836753,0.397167146,0.361227363,0.296628177,0.794858038,-0.0302557461,0.5284856
67.2949,0.110561475,0.836650968,0.39886108,0.358749539,0.301015258,0.796064734,-0.0291824564,0.524232
67.3288,0.09855975,0.8363083,0.398226529,0.3637171,0.304049253,0.7970969,-0.0279233828,0.52097106
67.3616,0.09329462,0.8335034,0.400893778,0.368581563,0.307191968,0.798071444,-0.0268043838,0.5176838
67.3930,0.09329462,0.8335034,0.400893778,0.368581563,0.306747556,0.7987361,-0.0250224788,0.517011046
67.4302,0.09724603,0.843333244,0.3873563,0.359565556,0.305557936,0.7988062,-0.0243889485,0.5176372
67.5076,0.0968895,0.843434,0.385065943,0.361878216,0.304376483,0.7988842,-0.0237351023,0.5182428
67.5423,0.0987085,0.8457026,0.3800885,0.361353785,0.301519126,0.7991275,-0.0220042579,0.5196126
67.5747,0.09902791,0.847688735,0.3762369,0.360642642,0.296355546,0.7992161,-0.0196716823,0.5225323
67.6016,0.0979787558,0.8488637,0.372799784,0.361733228,0.296894252,0.797865748,-0.0231726747,0.5241441
67.6439,0.0974387154,0.849773,0.368883848,0.36375317,0.296827167,0.7975526,-0.0239003822,0.5246258
67.6757,0.0974281654,0.8501714,0.367715865,0.364007473,0.296745121,0.796644,-0.0260498077,0.5259487
67.7077,0.09470021,0.851735651,0.361357272,0.3674224,0.296976984,0.795235455,-0.0295053218,0.5277638
67.7484,0.09405818,0.851097465,0.3602665,0.37012738,0.296753943,0.793465257,-0.0335919857,0.5303033
67.7774,0.09526856,0.8509765,0.361329168,0.369058371,0.296606421,0.792515755,-0.0357532129,0.5316625
67.8077,0.0979302749,0.8511772,0.360859066,0.3683582,0.295658231,0.7904161,-0.04022826,0.534986138
67.8428,0.09900565,0.849333763,0.361954033,0.371240377,0.29455176,0.788281441,-0.0446546078,0.538384259
67.8618,0.09900551,0.849333763,0.361953944,0.371240348,0.294367164,0.787741661,-0.0458037,0.5391782
67.8935,0.09798947,0.8488146,0.3628379,0.37183395,0.294501424,0.787134469,-0.047234647,0.53986764
